9.142659E+02
2.919629E+02
1.255638E+02
7.424118E+01
5.396290E+01
4.416727E+01
3.857585E+01
3.447850E+01
3.110019E+01
2.826956E+01
2.584109E+01
2.355784E+01
2.167652E+01
1.996213E+01
1.854241E+01
1.722114E+01
1.613556E+01
1.519489E+01
1.430304E+01
1.352031E+01
1.283259E+01
1.220823E+01
1.166324E+01
1.114532E+01
1.067838E+01
1.028900E+01
9.851602E+00
9.426732E+00
9.060113E+00
8.834743E+00
8.541157E+00
8.129975E+00
7.823728E+00
7.555740E+00
7.338206E+00
7.049224E+00
6.855734E+00
6.643268E+00
6.495116E+00
6.259453E+00
6.123156E+00
5.884935E+00
5.764786E+00
5.592789E+00
6.105800E+00
5.974521E+00
5.369068E+00
5.087377E+00
4.966670E+00
4.854903E+00
4.769449E+00
4.665324E+00
4.610324E+00
4.510822E+00
4.424571E+00
4.366497E+00
4.308125E+00
4.208239E+00
4.167776E+00
4.083382E+00
4.038267E+00
3.994489E+00
3.938031E+00
3.902161E+00
3.861705E+00
4.113793E+00
3.893948E+00
3.725321E+00
3.635430E+00
3.616647E+00
3.631265E+00
3.602125E+00
3.700421E+00
3.517211E+00
3.528685E+00
3.430320E+00
3.409472E+00
3.318420E+00
3.303687E+00
3.280488E+00
3.344856E+00
3.421296E+00
3.302778E+00
3.319524E+00
3.209576E+00
3.161145E+00
3.125636E+00
3.110779E+00
3.123329E+00
3.168993E+00
3.182619E+00
3.212592E+00
3.289237E+00
3.134314E+00
3.092918E+00
2.997643E+00
2.911022E+00
2.875135E+00
2.986407E+00
2.936325E+00
2.884025E+00
2.937372E+00
2.849916E+00
2.792013E+00
2.775282E+00
2.828968E+00
3.244162E+00
3.249150E+00
2.825371E+00
2.695046E+00
2.669090E+00
2.659316E+00
2.617189E+00
2.608648E+00
2.627358E+00
2.589927E+00
2.644818E+00
2.594527E+00
2.621857E+00
2.561340E+00
2.558009E+00
2.594754E+00
2.628332E+00
2.512368E+00
2.488316E+00
2.537077E+00
2.480206E+00
2.450016E+00
2.471140E+00
2.453403E+00
2.793211E+00
2.754273E+00
2.492552E+00
2.383166E+00
2.340244E+00
2.326773E+00
2.320200E+00
2.401053E+00
2.571386E+00
2.508631E+00
2.336285E+00
2.298311E+00
2.280155E+00
2.219073E+00
2.220592E+00
2.203882E+00
2.258177E+00
2.383798E+00
2.756970E+00
2.296116E+00
2.245165E+00
2.145312E+00
2.114749E+00
2.100936E+00
2.077333E+00
2.055463E+00
2.046185E+00
2.028289E+00
2.049235E+00
2.166496E+00
2.612919E+00
3.109362E+00
2.486190E+00
2.029079E+00
1.955644E+00
1.931834E+00
1.924671E+00
1.938862E+00
1.892975E+00
1.866291E+00
1.869707E+00
1.836656E+00
1.835675E+00
1.796245E+00
1.783405E+00
1.766031E+00
1.829624E+00
2.072452E+00
1.870804E+00
1.933002E+00
1.961027E+00
1.792571E+00
1.698608E+00
1.640672E+00
1.629569E+00
1.607089E+00
1.606795E+00
1.591825E+00
1.591248E+00
1.554430E+00
1.566235E+00
1.560893E+00
1.556159E+00
1.556284E+00
1.546528E+00
1.485109E+00
1.456054E+00
1.510756E+00
1.647181E+00
1.544271E+00
1.425274E+00
1.408140E+00
1.542210E+00
1.568528E+00
1.582156E+00
1.569656E+00
1.395041E+00
1.337731E+00
1.321931E+00
1.302726E+00
1.315740E+00
1.303493E+00
1.288664E+00
1.281380E+00
1.250059E+00
1.252368E+00
1.459832E+00
1.370895E+00
1.483707E+00
1.357277E+00
1.418986E+00
1.243939E+00
1.206663E+00
1.213910E+00
1.177431E+00
1.213761E+00
1.223590E+00
1.167254E+00
1.156467E+00
1.189520E+00
1.220693E+00
1.408709E+00
1.360244E+00
1.249985E+00
1.181318E+00
1.164300E+00
1.109720E+00
1.096044E+00
1.091912E+00
1.057669E+00
1.051488E+00
1.046794E+00
1.057880E+00
1.082524E+00
1.041450E+00
1.105744E+00
1.124359E+00
1.137659E+00
1.113164E+00
1.020083E+00
1.027349E+00
9.861024E-01
1.004505E+00
1.004501E+00
9.908870E-01
9.980226E-01
1.015038E+00
9.899171E-01
9.589993E-01
1.050470E+00
1.202083E+00
1.037856E+00
1.097652E+00
9.648450E-01
9.386411E-01
9.829329E-01
9.906963E-01
1.014661E+00
9.719247E-01
9.216500E-01
9.266772E-01
9.056228E-01
8.992027E-01
